timestamp, name, memory.used [MiB], memory.total [MiB], utilization.gpu [%], utilization.memory [%], power.draw [W], temperature.gpu
2026/07/03 08:20:01.230, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 45 %, 348.87 W, 64
2026/07/03 08:20:02.231, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 344.60 W, 64
2026/07/03 08:20:03.233, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.11 W, 63
2026/07/03 08:20:04.236, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.70 W, 63
2026/07/03 08:20:05.239, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 23 %, 348.42 W, 65
2026/07/03 08:20:06.240, NVIDIA GeForce RTX 3090, 21451 MiB, 24576 MiB, 100 %, 100 %, 346.61 W, 64
2026/07/03 08:20:07.247, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.68 W, 64
2026/07/03 08:20:08.568, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 45 %, 349.01 W, 64
2026/07/03 08:20:09.570, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 344.61 W, 65
2026/07/03 08:20:10.572, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.87 W, 64
2026/07/03 08:20:11.574, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.11 W, 64
2026/07/03 08:20:12.576, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 23 %, 348.27 W, 65
2026/07/03 08:20:13.577, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 347.17 W, 64
2026/07/03 08:20:14.579, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 346.85 W, 64
2026/07/03 08:20:15.581, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 37 %, 348.39 W, 64
2026/07/03 08:20:16.582, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 344.84 W, 64
2026/07/03 08:20:17.584, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.37 W, 64
2026/07/03 08:20:18.585, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.12 W, 63
2026/07/03 08:20:19.587, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 22 %, 348.74 W, 65
2026/07/03 08:20:20.588, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.46 W, 64
2026/07/03 08:20:21.590, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.83 W, 64
2026/07/03 08:20:22.592, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 29 %, 349.46 W, 64
2026/07/03 08:20:23.594, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 345.19 W, 65
2026/07/03 08:20:24.597, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.47 W, 64
2026/07/03 08:20:25.598, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.29 W, 63
2026/07/03 08:20:26.600, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 23 %, 349.11 W, 65
2026/07/03 08:20:27.602, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.59 W, 64
2026/07/03 08:20:28.604, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 348.87 W, 64
2026/07/03 08:20:29.606, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 23 %, 348.38 W, 64
2026/07/03 08:20:30.608, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 345.13 W, 64
2026/07/03 08:20:31.610, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.99 W, 64
2026/07/03 08:20:32.612, NVIDIA GeForce RTX 3090, 21424 MiB, 24576 MiB, 100 %, 100 %, 349.18 W, 63
