timestamp, name, memory.used [MiB], memory.total [MiB], utilization.gpu [%], utilization.memory [%], power.draw [W], temperature.gpu
2026/07/03 15:23:44.836, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 324.39 W, 61
2026/07/03 15:23:45.837, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 292.72 W, 60
2026/07/03 15:23:46.838, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 323.73 W, 61
2026/07/03 15:23:47.838, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 292.99 W, 60
2026/07/03 15:23:48.839, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 323.92 W, 62
2026/07/03 15:23:49.839, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 293.31 W, 60
2026/07/03 15:23:50.840, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 98 %, 51 %, 308.65 W, 65
2026/07/03 15:23:51.842, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 323.15 W, 61
2026/07/03 15:23:52.843, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 292.86 W, 60
2026/07/03 15:23:53.844, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 323.96 W, 61
2026/07/03 15:23:54.844, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 293.30 W, 60
2026/07/03 15:23:55.845, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 324.22 W, 61
2026/07/03 15:23:56.845, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 292.85 W, 60
2026/07/03 15:23:57.846, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 324.68 W, 62
2026/07/03 15:23:58.847, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 293.19 W, 60
2026/07/03 15:23:59.847, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 98 %, 36 %, 309.89 W, 67
2026/07/03 15:24:00.848, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 325.89 W, 61
2026/07/03 15:24:01.848, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 292.45 W, 60
2026/07/03 15:24:02.849, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 322.68 W, 61
2026/07/03 15:24:03.849, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 292.51 W, 60
2026/07/03 15:24:04.850, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 323.50 W, 61
2026/07/03 15:24:05.850, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 293.03 W, 60
2026/07/03 15:24:06.851, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 322.48 W, 62
2026/07/03 15:24:07.852, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 292.56 W, 60
2026/07/03 15:24:08.852, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 34 %, 310.77 W, 67
2026/07/03 15:24:09.853, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 320.85 W, 60
2026/07/03 15:24:10.854, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 292.46 W, 60
2026/07/03 15:24:11.855, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 323.07 W, 61
2026/07/03 15:24:12.855, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 293.10 W, 60
2026/07/03 15:24:13.856, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 325.16 W, 61
2026/07/03 15:24:14.857, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 293.57 W, 60
2026/07/03 15:24:15.857, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 324.37 W, 62
2026/07/03 15:24:16.858, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 293.39 W, 60
2026/07/03 15:24:17.859, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 36 %, 314.30 W, 67
2026/07/03 15:24:18.860, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 317.87 W, 60
2026/07/03 15:24:19.860, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 293.21 W, 60
2026/07/03 15:24:20.861, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 324.45 W, 60
2026/07/03 15:24:21.865, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 293.45 W, 60
2026/07/03 15:24:22.866, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 326.76 W, 61
2026/07/03 15:24:23.866, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 293.87 W, 60
2026/07/03 15:24:24.867, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 326.92 W, 61
2026/07/03 15:24:25.868, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 293.57 W, 60
2026/07/03 15:24:26.868, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 40 %, 321.14 W, 68
2026/07/03 15:24:27.869, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 316.53 W, 60
2026/07/03 15:24:28.870, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 293.08 W, 60
2026/07/03 15:24:29.871, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 327.61 W, 60
2026/07/03 15:24:30.871, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 292.81 W, 60
2026/07/03 15:24:31.872, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 325.97 W, 61
2026/07/03 15:24:32.872, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 293.10 W, 60
2026/07/03 15:24:33.873, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 326.40 W, 61
2026/07/03 15:24:34.874, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 293.22 W, 60
2026/07/03 15:24:35.875, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 43 %, 323.31 W, 63
2026/07/03 15:24:36.875, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 309.33 W, 60
2026/07/03 15:24:37.876, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 292.73 W, 60
2026/07/03 15:24:38.877, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 326.02 W, 60
2026/07/03 15:24:39.878, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 292.83 W, 60
2026/07/03 15:24:40.878, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 325.21 W, 61
2026/07/03 15:24:41.879, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 292.72 W, 60
2026/07/03 15:24:42.879, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 323.41 W, 61
2026/07/03 15:24:43.880, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 292.29 W, 60
2026/07/03 15:24:44.880, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 52 %, 324.24 W, 63
2026/07/03 15:24:45.881, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 305.29 W, 60
2026/07/03 15:24:46.881, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 292.24 W, 61
2026/07/03 15:24:47.882, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 323.21 W, 60
2026/07/03 15:24:48.882, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 292.85 W, 60
2026/07/03 15:24:49.883, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 324.52 W, 61
2026/07/03 15:24:50.884, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 292.36 W, 60
2026/07/03 15:24:51.887, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 323.85 W, 61
2026/07/03 15:24:52.888, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 292.98 W, 60
2026/07/03 15:24:53.889, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 67 %, 324.57 W, 62
2026/07/03 15:24:54.889, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 303.97 W, 60
2026/07/03 15:24:55.890, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 292.39 W, 66
2026/07/03 15:24:56.891, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 324.81 W, 60
2026/07/03 15:24:57.892, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 292.25 W, 60
2026/07/03 15:24:58.901, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 323.40 W, 61
2026/07/03 15:24:59.902, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 292.24 W, 67
2026/07/03 15:25:00.903, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 324.32 W, 60
2026/07/03 15:25:01.903, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 292.33 W, 60
2026/07/03 15:25:02.904, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 83 %, 322.58 W, 61
2026/07/03 15:25:03.904, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 291.99 W, 60
2026/07/03 15:25:04.905, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 98 %, 100 %, 323.47 W, 61
2026/07/03 15:25:05.905, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 292.61 W, 60
2026/07/03 15:25:06.906, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 323.87 W, 62
2026/07/03 15:25:07.906, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 297.28 W, 60
2026/07/03 15:25:08.907, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 294.36 W, 68
2026/07/03 15:25:09.908, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 325.98 W, 60
2026/07/03 15:25:10.908, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 292.78 W, 60
2026/07/03 15:25:11.909, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 98 %, 324.96 W, 61
2026/07/03 15:25:12.910, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 292.75 W, 60
2026/07/03 15:25:13.911, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 98 %, 89 %, 325.09 W, 61
2026/07/03 15:25:14.911, NVIDIA GeForce RTX 4090, 20408 MiB, 24564 MiB, 100 %, 100 %, 292.76 W, 60
